rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:5CCr8msaN3MhgqBoa9yWhH","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",1,144,46,"343844"
192,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",76,169,70,"342768"
193,"spotify:track:3QHPHLAkYV5cQBUYs6rowx","Kanye West, Jamie Foxx","Gold Digger","Roc-A-Fella",98,188,97,"342465"
194,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",81,160,176,"341441"
195,"spotify:track:47otoIkhx3fkdivEXL5OB6","Burl Ives","Rudolph The Red-Nosed Reindeer","Geffen",131,-1,2,"340965"
196,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",105,-1,7,"338944"
197,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",60,-1,14,"338778"
198,"spotify:track:72kGuWpRiuA149Bn5lDkIO","Bryan Martin","We Ride","Average Joes Entertainment",195,-1,2,"338688"
199,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",1,178,52,"338389"
200,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",4,171,56,"337757"
