rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:70hEVaGwwat644nPWkhKNW","Phuc Du","yêu anh đi mẹ anh bán bánh mì","LOOPS Music",28,169,36,"110842"
187,"spotify:track:5KD6AEm19QnMbfWpfoOHMl","Taylor Swift","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift",187,-1,1,"110810"
188,"spotify:track:1K39ty6o1sHwwlZwO6a7wK","Taylor Swift","Wildest Dreams (Taylor's Version)","Taylor Swift",25,-1,6,"110338"
189,"spotify:track:1w3eUC89GPspKpi62tPwjt","Hoàng Dũng","Nàng Thơ","Yin Yang Media",2,185,168,"110221"
190,"spotify:track:2cJyuhqcXvd6ccvAn8NXsL","tlinh","thế giới thần tiên","Universal Music Indochina Distributed Labels",62,195,10,"109451"
191,"spotify:track:3J3nv18iIrOhca1ZWNeuyW","JustaTee","Đã Lỡ Yêu Em Nhiều","NGUYEN THANH TUAN",36,160,53,"109437"
192,"spotify:track:0KnWLhf5GqPEC4m7sHhxrY","Văn Mai Hương, Negav, Hứa Kim Tuyền","Cơn Mưa Rào","Yin Yang Media",192,-1,1,"109435"
193,"spotify:track:7fNHfgOxPLcg4mQLhCnOHB","Rapital, Groovie Lã Thắng, tlinh, RPT MCK","XTC (Xích Thêm Chút) (Remix)","M Music Records",87,158,122,"108966"
194,"spotify:track:4x8vUZgiQWB25eS2M0we6Q","BigDaddy, Emily","Mượn Rượu Tỏ Tình","MUNIZ MUSIC COMPANY LIMITED",1,177,147,"108784"
195,"spotify:track:5gWnqeM0qdEWl2xQXcs1Kb","SIVAN, Kai Đinh","haydeanhduoccungemdau","LOOPS Music",140,-1,7,"108446"
196,"spotify:track:2nR51wakN5K3AJENqGaNg9","Đen, MIN","Bài Này Chill Phết","Đen",1,170,231,"107882"
197,"spotify:track:7e8Kt6pX4Y589CJL37mIWa","AMEE","thay mọi cô gái yêu anh","Yin Yang Media",6,192,28,"107844"
198,"spotify:track:5BE96iX1TLgVHFDJPcKpkp","Obito, Shiki","Sài Gòn ơi","12 trái lê",68,150,3,"106250"
199,"spotify:track:4pVdTj38qEwfPNjv1LYbu0","Bảo Uyên, Trung Quân, DREAMeR","Những Câu Hỏi Khi Say","Universal Music Indochina Distributed Labels",199,-1,1,"105423"
200,"spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr","Vũ.","Bước Qua Mùa Cô Đơn","WM Vietnam",1,182,151,"105023"
