rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
167,"spotify:track:5cml547MByVlaVrKU2lJTg","Andree Right Hand, Wxrdie, Bình Gold, 2pillz","Em iu","$maker Music",18,167,74,"161311"
168,"spotify:track:4g34IscInBSNfzaaaEqfZN","Quang Hùng MasterD","Đừng Vì Anh Mà Khóc","Zing MP3",152,155,6,"161282"
169,"spotify:track:6DyotcCWPqKQT8YWireU6L","Low G","Tán Gái 505","Rap Nhà Làm",65,180,75,"160616"
170,"spotify:track:7AD5F85waSb3yZxZxEXhJM","Tóc Tiên, Touliver","Có Ai Thương Em Như Anh","Yin Yang Media",20,189,120,"159790"
171,"spotify:track:5sjnkOfTLCLNfkkchI2re2","aespa","UP - KARINA Solo","SM Entertainment",160,160,2,"159453"
172,"spotify:track:2zRzmGerfTxc2epZHgaTdh","Ngọt, Đen","Cho Tôi Lang Thang","Ngọt",35,165,230,"158188"
173,"spotify:track:62SFLTN7txImu8pQwBMP6A","Tăng Duy Tân, Hoà Minzy","Bật Tình Yêu Lên","Big Arts Entertainment",4,-1,75,"157674"
174,"spotify:track:38rjRVqEHSlDRrDWDvjkqW","Vũ.","Bước Qua Nhau","WM Vietnam",1,177,116,"155889"
175,"spotify:track:6jcLKVmEKAQIXIVHJZ8vzS","MONSTAR, GREY D, NICKY, VƯƠNG BÌNH","tình yêu chậm trễ","Yin Yang Media",46,120,98,"155871"
176,"spotify:track:3J3nv18iIrOhca1ZWNeuyW","JustaTee","Đã Lỡ Yêu Em Nhiều","NGUYEN THANH TUAN",36,176,98,"155278"
177,"spotify:track:7pqx5vF7DzkVtEdsXQ9iua","ANH TRAI ""SAY HI"", Quân A.P, HURRYKNG, Hùng Huỳnh","ĐẦU ĐỘI SỪNG (feat. Quân A.P, HURRYKNG & Hùng Huỳnh)","Anh Trai Say Hi",48,186,15,"154160"
178,"spotify:track:2PYDUM2IC01FOTDLQdFxJP","W/N, Duongg, Nau","3 1 0 7 - 2 (feat. DuongG & Nau)","GUM GROUP",27,162,191,"154053"
179,"spotify:track:51bYFYWODfYOZU0rwvjiCc","Binz, Đen","Cho Mình Em","Spacespeakers",32,174,76,"152157"
180,"spotify:track:3QD2NfLEIvMRbzv2uTu4B7","Myra Trần","Anh Chưa Thương Em Đến Vậy Đâu","Sony Music Entertainment",6,197,91,"151859"
181,"spotify:track:4LAdZsiks8vsw3e1iZQgVY","HIEUTHUHAI, B Ray, Tage","Không Phải Gu","M Music Records",51,173,31,"151399"
182,"spotify:track:7h2zqUH4bYyknNUxsYnS5V","PhucXp, Freak D","Như Anh Đã Thấy Em","MaiDao Music",33,200,95,"151162"
183,"spotify:track:7eDrdQ7PK9Xm1CZCKWsgmH","Vũ., TRANG","Anh Nhớ Ra (feat. TRANG)","WM Vietnam",19,153,82,"150748"
184,"spotify:track:2WOpp4vm16unl0N3i3BNNv","Ngơ, NÂN","Tình Đắng Như Ly Cà Phê","12 trái lê",15,196,248,"149003"
185,"spotify:track:4NTanSVXBkQ2NmDEbr2vLE","Kai Đinh, GREY D, Hoàng Thùy Linh","Trái đất ôm Mặt trời","Yin Yang Media",8,171,44,"147714"
186,"spotify:track:6aeU5IH8DB1qHK5jRFTNUv","Văn Mai Hương, Negav","Hương (feat. Negav)","Yin Yang Media",7,157,36,"147003"
187,"spotify:track:7sZgr8RsXkDwkmiQok691a","Thịnh Suy","Mai Mình Xa","InQ International",85,198,27,"146484"
188,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,194,90,"145777"
189,"spotify:track:2ctmaWoBxLBYiZB7AKmK1D","Low G","Bảo Tàng","Nhà Hóa Học Đống Đa",33,169,21,"145605"
190,"spotify:track:3nAwC1qVqRQYiRCrp6q1dU","Winno","Say Đắm Trong Lần Đầu","MaiDao Music",142,-1,56,"145290"
191,"spotify:track:2M2nM9t0YQoXMTnFH8AXBu","Huỳnh Tú","Đường Một Chiều","12 trái lê",114,-1,66,"144680"
192,"spotify:track:6IHLOkgZftkcqS3fM0jMCT","MONO, Onionn.","Em Xinh","M Music Records",10,-1,37,"144258"
193,"spotify:track:4AgFXIVT7hVhBZ5DEOaLu3","Thịnh Suy","tiny love","Yin Yang Media",3,149,151,"144160"
194,"spotify:track:7yfcQynap4xcNqnydaFw83","SOOBIN, tlinh","Ai Mà Biết Được (feat. tlinh)","WDND",9,142,18,"143739"
195,"spotify:track:7td8DTWoGC9u9db37mGHX6","Đen, PiaLinh","Nấu ăn cho em","Đen",8,190,65,"142528"
196,"spotify:track:18iADruKMXIloyA9vCJXFE","An Vũ, Sino","Chàng Trai Bất Tử","Yin Yang Media",56,185,38,"142345"
197,"spotify:track:79bSb2Ilugozn6VygdplEZ","Andiez","1 Phút","MaiDao Music",21,184,179,"142252"
198,"spotify:track:0MJ5wKsPEeihONNfugHGy7","HYBS","Tip Toe","JUICEY",52,-1,33,"141053"
199,"spotify:track:53zusvCJkyGYjEZ6bnLIjh","Hà Anh Tuấn","Tháng Tư Là Lời Nói Dối Của Em","Yin Yang Media",49,193,42,"140295"
200,"spotify:track:0ezCZF82GYZFV1W6W1os7N","W/N, 267","id thang máy (feat. 267)","W NATION",10,182,12,"139658"
