rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",54,-1,190,"492751"
191,"spotify:track:798N3AVTpnPSuYPh7KBCKA","RAF Camora, Luciano","All Night","Indipendenza",1,-1,41,"492605"
192,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",22,-1,55,"490812"
193,"spotify:track:5NAOhPAZ57eFAXr3qatS6i","Yeat","Breathe","Field Trip Recordings/Capitol Records",193,-1,1,"488674"
194,"spotify:track:1uUgy87UHT9rlbxHirty3g","Peter Fox, Inéz","Zukunft Pink (feat. Inéz)","Warner Music Central Europe",1,-1,68,"488132"
195,"spotify:track:45FaCrE0gyUT9QC0xc4fEx","ART","Belgisches Viertel","23HOURS",10,-1,109,"486723"
196,"spotify:track:1TWqmtN3u2peKwZHPP36gX","FiNCH, Katja Krasavice, Luca-Dante Spadafora, Niklas Dee","ONE NiGHT STAND (ONS)","Walk This Way Records",46,46,2,"485622"
197,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",197,-1,1,"484301"
198,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",137,150,8,"484280"
199,"spotify:track:4yNWhBYneGn8Gvr7Y3ciqf","Liaze, equal","2003","23HOURS, BMG Rights Management GmbH",12,199,17,"482456"
200,"spotify:track:2nq3vBxbksCNzLfqZNXm7o","Lucio101, Fergy53","Spät Nachts","Columbia/1019 Records",200,-1,1,"480243"
