rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
181,"spotify:track:27F22WcGDyl4Z2KylVJkXL","buitruonglinh","Đường Tôi Chở Em Về","Universal Music Indochina Distributed Labels",14,175,103,"84345"
182,"spotify:track:5OE0IzdS8Bs4UaLvDoTXKD","Cầm","Có Đâu Ai Ngờ","Cầm, distributed by MIXUS",22,179,38,"82498"
183,"spotify:track:41JPN7pZMTp1sumBOHOzHd","Agust D, IU","People Pt.2 (feat. IU)","BIGHIT MUSIC",1,61,10,"82464"
184,"spotify:track:0L8LOav65XwLjCLS11gNPD","BLACKPINK","Typa Girl","YG Entertainment",3,183,39,"82453"
185,"spotify:track:74dZm72WtQx122nyIFhJAB","SUNI, Rtee","Em Đã Biết (feat. Rtee)","4B Nexus",100,177,29,"81924"
186,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,192,26,"81477"
187,"spotify:track:76zJmpyMFX49tGT3u06JaK","Đen, Cheng","Luôn yêu đời","Đen",13,195,9,"81464"
188,"spotify:track:6UdpjBhLNMFl3dH46iXlGi","Sơn Tùng M-TP","Nắng Ấm Ngang Qua","Universal Music Indochina Distributed Labels",46,172,23,"81225"
189,"spotify:track:0BOFCIDygXWLtAD08nJDFV","Andree Right Hand, Wxrdie","Nhạc Anh (feat. Wxrdie)","Yin Yang Media",55,-1,15,"80908"
190,"spotify:track:33SYx5viijwLGMqfl50FKI","RPT MCK","Badtrip","N0L4B3L",25,199,14,"80597"
191,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,-1,95,"80277"
192,"spotify:track:2PYDUM2IC01FOTDLQdFxJP","W/N, Duongg, Nau","3 1 0 7 - 2 (feat. DuongG & Nau)","GUM GROUP",27,190,123,"79924"
193,"spotify:track:5cvW3PYJeQjRTnj9vHP5Va","MIN","Cà Phê","12 trái lê",19,176,65,"79915"
194,"spotify:track:350jyz12XEeC1blsfcrYaG","Phạm Nguyên Ngọc, VAnh, BMZ","Sao Em Lại Tắt Máy?","BMZ",103,-1,80,"79797"
195,"spotify:track:39KWnPNEvbXt423CzjvBfA","SOOBIN","Anh Đã Quen Với Cô Đơn","WM Vietnam",195,-1,2,"79593"
196,"spotify:track:7gYKASXibOLyet8JTBJOO2","梦然","是你","沈阳匠人音乐文化传播有限公司",71,-1,16,"79469"
197,"spotify:track:1fh5Sf3fFESFOS8D82RQiI","AMEE, Hoàng Dũng","từ thích thích thành thương thương","Yin Yang Media",6,-1,98,"79409"
198,"spotify:track:5Fx8zxEEaPMkwzM00JFr3N","Orange, Thuan Nguyen","Tự Sự - Original Soundtrack from ""Qua Bển Làm Chi""","C Mazor",84,-1,34,"79008"
199,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",53,-1,27,"78511"
200,"spotify:track:307iMiCYAKX6sUG7P4UKWt","Hoàng Thùy Linh","See Tình","The Leader Entertainment",7,191,69,"78071"
