rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
182,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",60,199,12,"89931"
183,"spotify:track:0pQ67Kp2kED4ISy1ieGPEq","PC, Dick, tofutns","Ghé Qua","12 trái lê",64,184,151,"89197"
184,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",48,135,3,"89168"
185,"spotify:track:5HrIcZOo1DysX53qDRlRnt","TAEYANG, LISA","Shoong! (feat. LISA of BLACKPINK)","THEBLACKLABEL",87,187,10,"88596"
186,"spotify:track:3J3nv18iIrOhca1ZWNeuyW","JustaTee","Đã Lỡ Yêu Em Nhiều","NGUYEN THANH TUAN",36,-1,41,"88071"
187,"spotify:track:1u3aGopt09bxmUDs8c94XY","Mr.Siro","Một Bước Yêu Vạn Dặm Đau","MIXUS",187,193,2,"88045"
188,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",31,163,9,"87741"
189,"spotify:track:3Sx63dtDf3m5barUfoPjRJ","Bảo Anh, Kai Đinh","cô ấy của anh ấy","Yin Yang Media",23,183,12,"87372"
190,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,189,102,"86764"
191,"spotify:track:2a5hng9yXtbjtTVVm9UviC","Vũ Cát Tường","Mơ","Universal Music Indochina Distributed Labels",132,197,53,"86529"
192,"spotify:track:2zRzmGerfTxc2epZHgaTdh","Ngọt, Đen","Cho Tôi Lang Thang","Ngọt",35,185,168,"86485"
193,"spotify:track:4ZxOuNHhpyOj4gv52MtQpT","BLACKPINK","As If It's Your Last","YG Entertainment",52,172,107,"86144"
194,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment",1,158,62,"86064"
195,"spotify:track:4NjYMfjV1bonlQxQFUjE4Y","Thịnh Suy","Mot Dem Say (X)","InQ International",23,-1,29,"85824"
196,"spotify:track:11hcyWq7qSwBE3bvv5Ialn","buitruonglinh","Dù Cho Mai Về Sau - Acoustic Version","Yin Yang Media",59,191,123,"85789"
197,"spotify:track:5jL0h9UUmy8NXq5Kz0E7Po","W/N, Duongg, titie","3 1 0 7 7 - W/N ft. ( titie, Duongg )","Universal Music Indochina Distributed Labels",108,-1,4,"84635"
198,"spotify:track:5HbLlcJogki9rRq2KfkGQP","Sơn Tùng M-TP","Nơi Này Có Anh","Universal Music Indochina Distributed Labels",5,-1,231,"84630"
199,"spotify:track:6DyotcCWPqKQT8YWireU6L","Low G","Tán Gái 505","Rap Nhà Làm",149,188,13,"84468"
200,"spotify:track:194xS2oTIYL5u1IK0Q0oj0","SUNI","Ngỏ Lời","Mustation Entertainment",62,180,10,"83921"
